file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/slist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_76_collectd-4.9.1.cpp,"[""slist_sort"", ""slist_sort_merge""]","[""SListCompare"", ""SList"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/slist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_77_collectd-4.9.1.cpp,"[""malloc""]","[""SList"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/slist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_78_collectd-4.9.1.cpp,"[""free""]","[""void"", ""SList""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/lt_error.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_79_collectd-4.9.1.cpp,"[""assert"", ""REALLOC""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/lt_error.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_80_collectd-4.9.1.cpp,"[""LT__SETERRORSTR"", ""LT__SETERROR""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/lt_error.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_81_collectd-4.9.1.cpp,"[""assert""]","[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/lt_error.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_82_collectd-4.9.1.cpp,[],"[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/lt_error.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_83_collectd-4.9.1.cpp,[],"[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/lt__alloc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_84_collectd-4.9.1.cpp,"[""exit""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/lt__alloc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_85_collectd-4.9.1.cpp,"[""malloc"", ""* lt__alloc_die""]","[""size_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/lt__alloc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_86_collectd-4.9.1.cpp,"[""memset"", ""lt__malloc""]","[""size_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/lt__alloc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_87_collectd-4.9.1.cpp,"[""realloc"", ""* lt__alloc_die""]","[""size_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/lt__alloc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_88_collectd-4.9.1.cpp,"[""lt__malloc"", ""memcpy""]","[""size_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/lt__alloc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_89_collectd-4.9.1.cpp,"[""lt__memdup"", ""strlen""]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/lt_dlloader.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_90_collectd-4.9.1.cpp,"[""assert"", ""streq""]","[""char"", ""void"", ""lt_dlvtable"", ""SList""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/lt_dlloader.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_91_collectd-4.9.1.cpp,"[""slist_box"", ""LT__SETERROR"", ""slist_cons"", ""slist_concat"", ""assert"", ""* lt__alloc_die""]","[""int"", ""lt_dlvtable"", ""SList""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/lt_dlloader.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_92_collectd-4.9.1.cpp,[],"[""void"", ""lt_dlvtable"", ""SList""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/lt_dlloader.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_93_collectd-4.9.1.cpp,"[""slist_tail"", ""fprintf"", ""slist_foreach""]","[""void"", ""lt_dlvtable""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/lt_dlloader.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_94_collectd-4.9.1.cpp,"[""lt_dlloader""]","[""SList"", ""lt_dlloader""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/lt_dlloader.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_95_collectd-4.9.1.cpp,[],"[""lt_dlvtable"", ""lt_dlloader""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/lt_dlloader.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_96_collectd-4.9.1.cpp,"[""lt_dlinterface_free"", ""LT__SETERROR"", ""*  vtable dlloader_exit"", ""slist_remove"", ""lt_dlhandle_iterate"", ""lt_dlisresident"", ""slist_unbox"", ""lt_dlloader_find"", ""lt_dlinterface_register""]","[""char"", ""lt_dlinterface_id"", ""lt_dlvtable"", ""lt_dlhandle"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/lt_dlloader.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_97_collectd-4.9.1.cpp,"[""slist_find"", ""lt_dlloader_get""]","[""char"", ""lt_dlvtable""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/lt__strl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_98_collectd-4.9.1.cpp,"[""assert"", ""strlen""]","[""size_t"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/lt__strl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_99_collectd-4.9.1.cpp,"[""assert""]","[""size_t"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/loadlibrary.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_100_collectd-4.9.1.cpp,"[""lt__zalloc"", ""LT__SETERROR"", ""lt_dlinterface_register""]","[""lt_user_data"", ""lt_dlvtable""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/loadlibrary.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_101_collectd-4.9.1.cpp,[],"[""int"", ""lt_user_data LT__UNUSED""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/loadlibrary.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_102_collectd-4.9.1.cpp,"[""LT__SETERROR"", ""lt_dlhandle_iterate"", ""defined"", ""cygwin_conv_path"", ""cygwin_conv_to_full_win32_path"", ""SetErrorMode"", ""GetModuleFileName"", ""strcpy"", ""LoadLibrary"", ""strrchr"", ""LT_STRLEN""]","[""lt_user_data LT__UNUSED"", ""char"", ""UINT"", ""size_t"", ""lt_dlhandle"", ""lt_dladvise LT__UNUSED"", ""lt_module""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/loadlibrary.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_103_collectd-4.9.1.cpp,"[""FreeLibrary"", ""LT__SETERROR""]","[""int"", ""lt_user_data LT__UNUSED"", ""lt_module""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/loadlibrary.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_104_collectd-4.9.1.cpp,"[""GetProcAddress"", ""LT__SETERROR""]","[""char"", ""void"", ""lt_user_data LT__UNUSED"", ""lt_module""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/dld_link.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_105_collectd-4.9.1.cpp,"[""lt__zalloc"", ""LT__SETERROR""]","[""lt_user_data"", ""lt_dlvtable""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/dld_link.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_106_collectd-4.9.1.cpp,[],"[""int"", ""lt_user_data LT__UNUSED""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/dld_link.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_107_collectd-4.9.1.cpp,"[""LT__SETERROR"", ""lt__strdup"", ""FREE"", ""dld_link""]","[""char"", ""lt_dladvise LT__UNUSED"", ""lt_user_data LT__UNUSED"", ""lt_module""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/dld_link.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_108_collectd-4.9.1.cpp,"[""LT__SETERROR"", ""dld_unlink_by_file"", ""FREE""]","[""int"", ""lt_user_data LT__UNUSED"", ""lt_module""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/dld_link.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_109_collectd-4.9.1.cpp,"[""dld_get_func"", ""LT__SETERROR""]","[""char"", ""void"", ""lt_user_data LT__UNUSED"", ""lt_module LT__UNUSED""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/shl_load.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_110_collectd-4.9.1.cpp,"[""lt__zalloc"", ""LT__SETERROR""]","[""lt_user_data"", ""lt_dlvtable""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/shl_load.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_111_collectd-4.9.1.cpp,[],"[""int"", ""lt_user_data LT__UNUSED""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/shl_load.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_112_collectd-4.9.1.cpp,"[""shl_load"", ""shl_findsym"", ""LT__SETERROR""]","[""lt_user_data LT__UNUSED"", ""void"", ""char"", ""shl_t"", ""lt_dladvise LT__UNUSED"", ""lt_module""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/shl_load.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_113_collectd-4.9.1.cpp,"[""shl_unload"", ""LT__SETERROR"", ""shl_t""]","[""int"", ""lt_user_data LT__UNUSED"", ""lt_module""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/shl_load.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_114_collectd-4.9.1.cpp,"[""shl_findsym"", ""LT__SETERROR""]","[""char"", ""void"", ""lt_user_data LT__UNUSED"", ""lt_module""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/dyld.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_115_collectd-4.9.1.cpp,"[""lt__zalloc"", ""LT__SETERROR""]","[""lt_user_data"", ""lt_dlvtable""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/dyld.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_116_collectd-4.9.1.cpp,[],"[""int"", ""lt_user_data LT__UNUSED""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/dyld.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_117_collectd-4.9.1.cpp,"[""_dyld_present"", ""_dyld_func_lookup"", ""lt_dladderror""]","[""int"", ""lt_user_data""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/dyld.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_118_collectd-4.9.1.cpp,"[""lt__addimage"", ""lt__module_export"", ""DYLD__SETERROR"", ""NSLinkModule"", ""NSDestroyObjectFileImage"", ""NSCreateObjectFileImageFromFile""]","[""char"", ""lt_user_data"", ""lt_dladvise LT__UNUSED"", ""lt_module"", ""NSObjectFileImage""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/dyld.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_119_collectd-4.9.1.cpp,"[""getsectbynamefromheader"", ""DYLD__SETERROR"", ""defined"", ""lt__nsmodule_get_header"", ""NSUnLinkModule"", ""lt_dlseterror""]","[""int"", ""lt_user_data"", ""mach_header"", ""lt_module""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/dyld.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_120_collectd-4.9.1.cpp,"[""LT__SETERRORSTR"", ""LT__STRERROR"", ""dylderror"", ""lt__image_symbol_p"", ""lt__image_symbol"", ""NSAddressOfSymbol"", ""NSLookupSymbolInModule"", ""lt__linkedlib_symbol"", ""lt__nsmodule_get_header"", ""_dyld_lookup_and_bind"", ""strncpy""]","[""lt_user_data"", ""void"", ""char"", ""NSSymbol"", ""mach_header"", ""lt_module""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/dyld.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_121_collectd-4.9.1.cpp,"[""NSLinkEditError""]","[""char"", ""NSLinkEditErrors"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/dyld.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_122_collectd-4.9.1.cpp,"[""strneq"", ""_dyld_get_image_name"", ""_dyld_get_image_header"", ""_dyld_image_count"", ""NSNameOfModule""]","[""int"", ""char"", ""mach_header"", ""NSModule""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/dyld.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_123_collectd-4.9.1.cpp,[],"[""char"", ""int"", ""mach_header"", "" struct load_command"", ""unsigned long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/dyld.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_124_collectd-4.9.1.cpp,"[""strneq"", ""lt__header_get_instnam"", ""_dyld_image_count"", ""_dyld_get_image_header""]","[""char"", ""int"", ""mach_header""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/dyld.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_125_collectd-4.9.1.cpp,"[""lt__image_symbol"", ""lt__addimage"", ""NSIsSymbolNameDefined"", ""lt__match_loadedlib""]","["" struct load_command"", ""int"", ""mach_header"", ""char"", ""NSSymbol"", ""unsigned long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/load_add_on.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_126_collectd-4.9.1.cpp,"[""lt__zalloc"", ""LT__SETERROR""]","[""lt_user_data"", ""lt_dlvtable""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/load_add_on.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_127_collectd-4.9.1.cpp,[],"[""int"", ""lt_user_data LT__UNUSED""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/load_add_on.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_128_collectd-4.9.1.cpp,"[""load_add_on"", ""LT__SETERROR"", ""get_next_image_info""]","[""int32"", ""lt_user_data LT__UNUSED"", ""char"", ""image_id"", ""image_info"", ""lt_dladvise LT__UNUSED"", ""lt_module""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/load_add_on.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_129_collectd-4.9.1.cpp,"[""LT__SETERROR"", ""unload_add_on""]","[""int"", ""lt_user_data LT__UNUSED"", ""lt_module""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/load_add_on.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_130_collectd-4.9.1.cpp,"[""get_image_symbol"", ""LT__SETERROR""]","[""char"", ""image_id"", ""void"", ""lt_user_data LT__UNUSED"", ""lt_module""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/preopen.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_131_collectd-4.9.1.cpp,"[""lt__zalloc"", ""LT__SETERROR""]","[""lt_user_data"", ""lt_dlvtable""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/preopen.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_132_collectd-4.9.1.cpp,"[""lt_dlpreload""]","[""int"", ""lt_user_data LT__UNUSED""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/preopen.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_133_collectd-4.9.1.cpp,"[""free_symlists""]","[""int"", ""lt_user_data LT__UNUSED""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/preopen.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_134_collectd-4.9.1.cpp,"[""streq"", ""LT__SETERROR""]","[""lt_user_data LT__UNUSED"", ""lt_dlsymlist"", ""symlist_chain"", ""char"", ""lt_dladvise LT__UNUSED"", ""lt_module""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/preopen.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_135_collectd-4.9.1.cpp,[],"[""int"", ""lt_user_data LT__UNUSED"", ""lt_module LT__UNUSED""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/preopen.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_136_collectd-4.9.1.cpp,"[""streq"", ""LT__SETERROR""]","[""char"", ""lt_dlsymlist"", ""void"", ""lt_user_data LT__UNUSED"", ""lt_module""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/preopen.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_137_collectd-4.9.1.cpp,"[""FREE""]","[""int"", ""void"", ""symlist_chain""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/libltdl/loaders/preopen.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_138_collectd-4.9.1.cpp,"[""lt__zalloc""]","[""int"", ""lt_dlsymlist"", ""symlist_chain""]"
