file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/mswin_sspi/mswin_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_387_squid-3.1.23.cpp,56,"puts(""ERR"")","[""rfc1738_unescape_arg"", ""rfc1738_unescape_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/mswin_sspi/mswin_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_387_squid-3.1.23.cpp,66,"puts(""OK"")","[""Valid_User_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/mswin_sspi/mswin_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_387_squid-3.1.23.cpp,68,"printf(""ERR %s\n"", errormsg)","[""Valid_User_ret"", null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/squid_radius_auth/squid_rad_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_395_squid-3.1.23.cpp,14,"fprintf(stderr,
                ""Squid_rad_auth: Received invalid reply length from server (want %d/ got %d)\n"",
                totallen, length)","[""ntohs_ret"", ""memcpy_arg""]","[null, ""ntohs_ret"", ""memcpy_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/squid_radius_auth/squid_rad_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_395_squid-3.1.23.cpp,31,"fprintf(stderr, ""Warning: Received invalid reply digest from server\n"")","[""memcmp_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/squid_radius_auth/squid_rad_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_400_squid-3.1.23.cpp,44,"fprintf(stderr, ""%s: can't open configuration file '%s'.\n"", argv[0], cfname)","[""rad_auth_config_ret""]","[null, ""getopt_arg_ret"", ""rad_auth_config_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/squid_radius_auth/squid_rad_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_400_squid-3.1.23.cpp,49,"fprintf(stderr, ""%s: Server not specified\n"", argv[0])","[""get_ipaddr_arg""]","[null, ""getopt_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/squid_radius_auth/squid_rad_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_400_squid-3.1.23.cpp,53,"fprintf(stderr, ""%s: Shared secret not specified\n"", argv[0])",[null],"[null, ""getopt_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/squid_radius_auth/squid_rad_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_400_squid-3.1.23.cpp,76,"fprintf(stderr, ""Couldn't find host %s\n"", server)","[""get_ipaddr_ret"", ""get_ipaddr_ret""]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/squid_radius_auth/squid_rad_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_400_squid-3.1.23.cpp,110,"printf(""ERR\n"")","[""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/squid_radius_auth/squid_rad_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_400_squid-3.1.23.cpp,115,"printf(""ERR\n"")","[""strlen_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/squid_radius_auth/squid_rad_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_400_squid-3.1.23.cpp,126,"printf(""ERR\n"")","[""strchr_ret"", ""strchr_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/squid_radius_auth/squid_rad_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_400_squid-3.1.23.cpp,137,"printf(""OK\n"")","[""authenticate_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/squid_radius_auth/squid_rad_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_400_squid-3.1.23.cpp,139,"printf(""ERR\n"")","[""authenticate_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_413_squid-3.1.23.cpp,8,"fprintf(stderr, ""\nUnable to connect to LDAPURI:%s\n"", ldapServer)","[""ldap_initialize_ret"", null]","[null, ""ldap_initialize_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_413_squid-3.1.23.cpp,16,"fprintf(stderr, ""\nUnable to initialise SSL with cert path %s\n"",
                        sslpath)","[""ldapssl_client_init_ret"", null, null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_413_squid-3.1.23.cpp,23,"fprintf(stderr, ""\nUnable to connect to SSL LDAP server: %s port:%d\n"",
                        ldapServer, port)","[""ldapssl_init_ret"", ""ldapssl_init_ret"", ""ldap_start_tls_s_arg""]","[null, ""ldapssl_init_arg_ret"", ""ldap_init_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_413_squid-3.1.23.cpp,30,"fprintf(stderr, ""\nUnable to connect to LDAP server:%s port:%d\n"",
                        ldapServer, port)","[""ldap_init_ret"", ""ldap_init_ret"", ""ldap_start_tls_s_arg""]","[null, ""ldap_init_arg_ret"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_413_squid-3.1.23.cpp,42,"fprintf(stderr, ""Could not set LDAP_OPT_PROTOCOL_VERSION %d\n"",
                version)","[""ldap_set_option_ret"", null]","[null, ""ldap_set_option_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_413_squid-3.1.23.cpp,49,"fprintf(stderr, ""TLS requires LDAP version 3\n"")","[""ldap_set_option_arg_ret"", null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_413_squid-3.1.23.cpp,52,"fprintf(stderr, ""Could not Activate TLS connection\n"")","[""ldap_start_tls_s_ret"", null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_413_squid-3.1.23.cpp,56,"fprintf(stderr, ""TLS not supported with your LDAP library\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,39,"fprintf(stderr, ""ERROR: Your LDAP library does not have URI support\n"")","[""char""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,74,"fprintf(stderr, PROGRAM_NAME "": ERROR: Unknown search scope '%s'\n"", value)","[""strcmp_ret""]","[null, null, ""strcmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,84,"fprintf(stderr, PROGRAM_NAME "" ERROR: -E unsupported with this LDAP library\n"")","[""char""]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,104,"fprintf(stderr, PROGRAM_NAME "": ERROR: Unknown alias dereference method '%s'\n"", value)","[""strcmp_ret""]","[null, null, ""strcmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,139,"fprintf(stderr, ""Protocol version should be 2 or 3\n"")","[""atoi_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,145,"fprintf(stderr, ""TLS (-Z) is incompatible with version %d\n"",
                        version)","[null, null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,157,"fprintf(stderr, PROGRAM_NAME "": ERROR: Unknown command line option '%c'\n"", option)","[""char""]","[null, null, ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,180,"fprintf(stderr, ""Usage: "" PROGRAM_NAME "" -b basedn [options] [ldap_server_name[:port]]...\n\n"")",[null],"[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,181,"fprintf(stderr, ""\t-b basedn (REQUIRED)\tbase dn under which to search\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,182,"fprintf(stderr, ""\t-f filter\t\tsearch filter to locate user DN\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,183,"fprintf(stderr, ""\t-u userattr\t\tusername DN attribute\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,184,"fprintf(stderr, ""\t-s base|one|sub\t\tsearch scope\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,185,"fprintf(stderr, ""\t-D binddn\t\tDN to bind as to perform searches\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,186,"fprintf(stderr, ""\t-w bindpasswd\t\tpassword for binddn\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,187,"fprintf(stderr, ""\t-W secretfile\t\tread password for binddn from file secretfile\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,189,"fprintf(stderr, ""\t-H URI\t\t\tLDAPURI (defaults to ldap://localhost)\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,191,"fprintf(stderr, ""\t-h server\t\tLDAP server (defaults to localhost)\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,192,"fprintf(stderr, ""\t-p port\t\t\tLDAP server port\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,193,"fprintf(stderr, ""\t-P\t\t\tpersistent LDAP connection\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,195,"fprintf(stderr, ""\t-E sslcertpath\t\tenable LDAP over SSL\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,197,"fprintf(stderr, ""\t-c timeout\t\tconnect timeout\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,198,"fprintf(stderr, ""\t-t timelimit\t\tsearch time limit\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,199,"fprintf(stderr, ""\t-R\t\t\tdo not follow referrals\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,200,"fprintf(stderr, ""\t-a never|always|search|find\n\t\t\t\twhen to dereference aliases\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,202,"fprintf(stderr, ""\t-v 2|3\t\t\tLDAP version\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,203,"fprintf(stderr, ""\t-Z\t\t\tTLS encrypt the LDAP connection, requires LDAP version 3\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,205,"fprintf(stderr, ""\t-d\t\t\tenable debug mode\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,206,"fprintf(stderr, ""\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,207,"fprintf(stderr, ""\tIf no search filter is specified, then the dn <userattr>=user,basedn\n\twill be used (same as specifying a search filter of '<userattr>=',\n\tbut quicker as as there is no need to search for the user DN)\n\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,208,"fprintf(stderr, ""\tIf you need to bind as a user to perform searches then use the\n\t-D binddn -w bindpasswd or -D binddn -W secretfile options\n\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,221,"fprintf(stderr, PROGRAM_NAME "": ERROR: TLS (-Z) not supported on this platform.\n"")","[""GetProcAddress_ret"", ""GetProcAddress_ret"", null, ""strtok_arg""]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,232,"printf(""ERR\n"")","[""strtok_ret"", ""strtok_ret"", ""strtok_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,238,"printf(""ERR No such user\n"")","[""validUsername_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,252,"printf(""ERR %s\n"", ldap_err2string(squid_ldap_errno(ld)))","[""checkLDAP_ret""]","[""ldap_err2string_ret"", ""squid_ldap_errno_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.1.23.cpp,254,"printf(""OK\n"")","[""checkLDAP_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_417_squid-3.1.23.cpp,12,"fprintf(stderr, ""Blank password given\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_417_squid-3.1.23.cpp,32,"fprintf(stderr, PROGRAM_NAME "": WARNING, could not bind to binddn '%s'\n"", ldap_err2string(rc))","[""ldap_simple_bind_s_ret"", null]","[""ldap_err2string_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_417_squid-3.1.23.cpp,39,"fprintf(stderr, ""user filter '%s', searchbase '%s'\n"", filter, basedn)",[null],"[null, ""ldap_search_s_arg"", ""ldap_search_s_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_417_squid-3.1.23.cpp,47,"fprintf(stderr, ""noreferrals && rc == LDAP_PARTIAL_RESULTS\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_417_squid-3.1.23.cpp,49,"fprintf(stderr, PROGRAM_NAME "": WARNING, LDAP search error '%s'\n"", ldap_err2string(rc))","[null, ""ldap_search_s_ret"", null]","[""ldap_err2string_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_417_squid-3.1.23.cpp,53,"fprintf(stderr, PROGRAM_NAME "": WARNING, SSL error %d (%s)\n"", sslerr, ldapssl_err2string(sslerr))","[null, ""ldap_search_s_ret"", null, ""ldap_search_s_ret"", null]","[""ldapssl_err2string_ret"", null, null, ""PORT_GetError_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_417_squid-3.1.23.cpp,63,"fprintf(stderr, ""Ldap search returned nothing\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_417_squid-3.1.23.cpp,69,"fprintf(stderr, PROGRAM_NAME "": ERROR, could not get user DN for '%s'\n"", userid)","[""ldap_get_dn_ret""]","[null, null, ""ldap_escape_value_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_417_squid-3.1.23.cpp,97,"fprintf(stderr, ""attempting to authenticate user '%s'\n"", dn)",[null],"[null, ""ldap_compare_s_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_418_squid-3.1.23.cpp,9,"fprintf(stderr, PROGRAM_NAME "" ERROR: Can not read secret file %s\n"", filename)","[""fopen_ret"", ""fopen_ret""]","[null, null, ""fopen_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_418_squid-3.1.23.cpp,13,"fprintf(stderr, PROGRAM_NAME "" ERROR: Secret file %s is empty\n"", filename)","[""fgets_ret""]","[null, null, ""fopen_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/LDAP/squid_ldap_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_418_squid-3.1.23.cpp,25,"fprintf(stderr, PROGRAM_NAME "" ERROR: can not allocate memory\n"")","[""calloc_ret""]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/SASL/sasl_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_419_squid-3.1.23.cpp,18,"fprintf( stderr, ""error %d %s\n"", rc, sasl_errstring(rc, NULL, NULL ))","[""sasl_server_init_ret"", null]","[""sasl_errstring_ret"", null, ""sasl_server_init_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/helpers/basic_auth/SASL/sasl_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_419_squid-3.1.23.cpp,19,"fprintf( stdout, ""ERR\n"" )","[""sasl_server_init_ret"", null]",[null]
