file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/upload-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_141_git-2.4.10.cpp,12,"die(""oops (%s)"", sha1_to_hex(sha1))","[""parse_object_ret""]","[""sha1_to_hex_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/upload-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_144_git-2.4.10.cpp,18,"packet_write(1, ""ACK %s ready\n"", last_hex)","[""ok_to_give_up_ret"", null, ""int"", ""int""]","[""memcpy_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/upload-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_144_git-2.4.10.cpp,21,"packet_write(1, ""NAK\n"")","[null, null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/upload-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_144_git-2.4.10.cpp,24,"packet_write(1, ""ACK %s\n"", last_hex)","[null, ""int""]","[""memcpy_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/upload-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_144_git-2.4.10.cpp,41,"packet_write(1, ""ACK %s ready\n"", hex)",[null],"[""sha1_to_hex_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/upload-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_144_git-2.4.10.cpp,43,"packet_write(1, ""ACK %s continue\n"", hex)",[null],"[""sha1_to_hex_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/upload-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_144_git-2.4.10.cpp,50,"packet_write(1, ""ACK %s common\n"", last_hex)",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/upload-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_144_git-2.4.10.cpp,52,"packet_write(1, ""ACK %s continue\n"", last_hex)",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/upload-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_144_git-2.4.10.cpp,54,"packet_write(1, ""ACK %s\n"", last_hex)","[null, null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/upload-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_144_git-2.4.10.cpp,62,"packet_write(1, ""ACK %s\n"", last_hex)",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/upload-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_144_git-2.4.10.cpp,65,"packet_write(1, ""NAK\n"")","[""strcmp_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/upload-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_144_git-2.4.10.cpp,68,"die(""git upload-pack: expected SHA1 list, got '%s'"", line)","[""strcmp_ret""]","[""strcmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/upload-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_146_git-2.4.10.cpp,80,"die(""git upload-pack: not our ref %s"",
			    sha1_to_hex(o->sha1))","[""is_our_ref_ret""]","[""sha1_to_hex_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/upload-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_147_git-2.4.10.cpp,20,"die(""invalid shallow line: %s"", line)","[""get_sha1_hex_ret""]","[""get_sha1_hex_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/upload-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_147_git-2.4.10.cpp,25,"die(""invalid shallow object %s"", sha1_to_hex(sha1))","[""parse_object_ret"", null, null]","[""sha1_to_hex_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/upload-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_147_git-2.4.10.cpp,36,"die(""Invalid deepen: %s"", line)","[""strtol_arg_ret"", ""strtol_arg_ret"", ""strtol_ret""]","[""strtol_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/upload-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_147_git-2.4.10.cpp,41,"die(""git upload-pack: protocol error, ""
			    ""expected to get sha, not '%s'"", line)","[""starts_with_ret"", ""get_sha1_hex_ret""]","[""get_sha1_hex_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/upload-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_147_git-2.4.10.cpp,67,"die(""git upload-pack: not our ref %s"",
			    sha1_to_hex(sha1_buf))","[""parse_object_ret""]","[""sha1_to_hex_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/upload-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_147_git-2.4.10.cpp,107,"packet_write(1, ""shallow %s"",
						sha1_to_hex(object->sha1))","[""add_object_array_arg_ret"", null, null, null]","[""sha1_to_hex_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/upload-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_147_git-2.4.10.cpp,119,"packet_write(1, ""unshallow %s"",
					sha1_to_hex(object->sha1))","[""add_object_array_arg_ret"", null, null]","[""sha1_to_hex_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/upload-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_151_git-2.4.10.cpp,15,"packet_write(1, ""%s %s%c%s%s%s%s agent=%s\n"",
			     sha1_to_hex(sha1), refname_nons,
			     0, capabilities,
			     allow_tip_sha1_in_want ? "" allow-tip-sha1-in-want"" : """",
			     stateless_rpc ? "" no-done"" : """",
			     symref_info.buf,
			     git_user_agent_sanitized())","[""char""]","[""sha1_to_hex_ret"", ""git_user_agent_sanitized_ret"", ""strip_namespace_ret"", ""char"", null, null, ""strbuf_release_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/upload-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_151_git-2.4.10.cpp,24,"packet_write(1, ""%s %s\n"", sha1_to_hex(sha1), refname_nons)","[""char""]","[""sha1_to_hex_ret"", ""strip_namespace_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/upload-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_151_git-2.4.10.cpp,28,"packet_write(1, ""%s %s^{}\n"", sha1_to_hex(peeled), refname_nons)","[""peel_ref_ret""]","[""sha1_to_hex_ret"", ""strip_namespace_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/upload-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_152_git-2.4.10.cpp,11,"die(""'%s' is a symref but it is not?"", refname)","[""resolve_ref_unsafe_ret"", ""int"", null]","[""resolve_ref_unsafe_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/upload-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_155_git-2.4.10.cpp,48,"die(""'%s' does not appear to be a git repository"", dir)","[""enter_repo_ret""]","[""enter_repo_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/sideband.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_157_git-2.4.10.cpp,22,"fprintf(stderr, ""%s: protocol error: no band designator\n"", me)","[""packet_read_ret""]","[null, ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/sideband.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_157_git-2.4.10.cpp,31,"fprintf(stderr, ""%s\n"", buf)","[""int""]","[null, ""memmove_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/sideband.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_157_git-2.4.10.cpp,75,"fprintf(stderr, ""%.*s"", brk + sf, b)","[""memcpy_arg"", ""int"", ""strlen_ret""]","[null, ""memcpy_arg"", ""strlen_ret"", ""memcpy_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/sideband.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_157_git-2.4.10.cpp,80,"fprintf(stderr, ""%.*s"", l, b)","[""memcpy_arg"", ""int"", ""strlen_ret""]","[null, ""int"", ""memcpy_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/sideband.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_157_git-2.4.10.cpp,92,"fprintf(stderr, ""%s: protocol error: bad band #%d\n"",
				me, band)","[""int""]","[null, ""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/combine-diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_163_git-2.4.10.cpp,23,"die(""object '%s' is not a blob!"", sha1_to_hex(sha1))","["" enum object_type"", null]","[""sha1_to_hex_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/combine-diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_166_git-2.4.10.cpp,32,"die(""unable to generate combined diff for %s"",
		    sha1_to_hex(parent))","[""xdi_diff_outf_ret""]","[""sha1_to_hex_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/combine-diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_175_git-2.4.10.cpp,74,"printf(""%s%s %s%s"", c_reset,
						    c_context, c_reset,
						    c_func)","[""int""]","[""diff_get_color_ret"", ""diff_get_color_ret"", ""diff_get_color_ret"", ""diff_get_color_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/combine-diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_175_git-2.4.10.cpp,81,"printf(""%s\n"", c_reset)","[""int""]","[""diff_get_color_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/combine-diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_175_git-2.4.10.cpp,89,"printf(""%s%s"", line_prefix, c_old)","[""int""]","[""char"", ""diff_get_color_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/combine-diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_175_git-2.4.10.cpp,102,"fputs(line_prefix, stdout)","[""int""]","[""char"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/combine-diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_175_git-2.4.10.cpp,110,"fputs(c_context, stdout)","["" struct sline"", null, ""unsigned long""]","[""diff_get_color_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/combine-diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_175_git-2.4.10.cpp,113,"fputs(c_new, stdout)","["" struct sline"", null, ""unsigned long""]","[""diff_get_color_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/combine-diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_178_git-2.4.10.cpp,43,"printf(""%s%snew file mode %06o"",
			       line_prefix, c_meta, elem->mode)","[""int""]","[""dump_quoted_path_arg_ret"", ""dump_quoted_path_arg_ret"", "" struct combine_diff_path"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/combine-diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_178_git-2.4.10.cpp,47,"printf(""%s%sdeleted file "",
				       line_prefix, c_meta)","[""int""]","[""dump_quoted_path_arg_ret"", ""dump_quoted_path_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/combine-diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_178_git-2.4.10.cpp,49,"printf(""mode "")","[""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/combine-diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_178_git-2.4.10.cpp,51,"printf(""%s%06o"", i ? "","" : """",
				       elem->parent[i].mode)","[""int""]","[""int"", "" struct combine_diff_path"", null, ""int"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/combine-diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_178_git-2.4.10.cpp,55,"printf(""..%06o"", elem->mode)","["" struct combine_diff_path"", null]","["" struct combine_diff_path"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/combine-diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_178_git-2.4.10.cpp,57,"printf(""%s\n"", c_reset)","[""int""]","[""dump_quoted_path_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/combine-diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_179_git-2.4.10.cpp,40,"error(""readlink(%s): %s"", elem->path,
				      strerror(errno))","[""strbuf_readlink_ret""]","[""strerror_ret"", ""show_combined_header_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/combine-diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_179_git-2.4.10.cpp,80,"die_errno(""read error '%s'"", elem->path)","[""read_in_full_ret""]","[""show_combined_header_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/combine-diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_179_git-2.4.10.cpp,82,"die(""early EOF '%s'"", elem->path)","[""read_in_full_ret"", ""xsize_t_ret""]","[""show_combined_header_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/combine-diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_179_git-2.4.10.cpp,136,"printf(""Binary files differ\n"")","[""buffer_is_binary_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/combine-diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_180_git-2.4.10.cpp,16,"printf(""%s"", line_prefix)","[""diff_line_prefix_arg_ret"", null, null]","[""diff_line_prefix_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/combine-diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_180_git-2.4.10.cpp,24,"printf(""%06o "", p->parent[i].mode)","[""diff_line_prefix_arg_ret"", null, null]","["" struct combine_diff_path"", null, ""int"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/combine-diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_180_git-2.4.10.cpp,25,"printf(""%06o"", p->mode)","[""diff_line_prefix_arg_ret"", null, null]","["" struct combine_diff_path"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/combine-diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_180_git-2.4.10.cpp,29,"printf("" %s"", diff_unique_abbrev(p->parent[i].sha1,
							 opt->abbrev))","[""diff_line_prefix_arg_ret"", null, null]","[""diff_unique_abbrev_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/combine-diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_180_git-2.4.10.cpp,31,"printf("" %s "", diff_unique_abbrev(p->sha1, opt->abbrev))","[""diff_line_prefix_arg_ret"", null, null]","[""diff_unique_abbrev_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/combine-diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_188_git-2.4.10.cpp,23,"printf(""%s%c"", diff_line_prefix(opt),
			       opt->line_termination)","[""commit_format_is_empty_ret"", ""show_log_arg_ret"", null, ""diff_line_prefix_arg"", null, ""diff_line_prefix_arg"", null, null]","[""diff_line_prefix_ret"", ""diff_line_prefix_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/combine-diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_188_git-2.4.10.cpp,127,"printf(""%s%c"", diff_line_prefix(opt),
				       opt->line_termination)","[""int""]","[""diff_line_prefix_ret"", ""diff_line_prefix_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/pack-bitmap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_191_git-2.4.10.cpp,9,"error(""Failed to load bitmap index (corrupted?)"")","[""ewah_read_mmap_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/pack-bitmap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_192_git-2.4.10.cpp,5,"error(""Corrupted bitmap index (missing header data)"")","["" struct bitmap_index"", null, ""sizeof_arg_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/pack-bitmap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_192_git-2.4.10.cpp,8,"error(""Corrupted bitmap index file (wrong header)"")","[""memcmp_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/pack-bitmap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_192_git-2.4.10.cpp,12,"error(""Unsupported version for bitmap index file (%d)"", index->version)","["" struct bitmap_index"", null]","["" struct bitmap_index"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/pack-bitmap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_192_git-2.4.10.cpp,19,"error(""Unsupported options for bitmap index file ""
				""(Git requires BITMAP_OPT_FULL_DAG)"")","[""ntohs_ret"", null]",[]
